100_883.592529296875,644.3734130859375,0.8795026540756226,913.447998046875,614.5178833007812,0.9408069252967834,853.7369995117188,614.5178833007812,0.9226060509681702,955.2457275390625,614.5178833007812,0.8860873579978943,823.8814697265625,602.57568359375,0.849558413028717,1008.9856567382812,710.0555419921875,0.6487281918525696,794.0260009765625,668.2578125,0.6406696438789368,1044.812255859375,829.4776000976562,0.6965292096138,740.2860717773438,829.4776000976562,0.7772619724273682,1050.7833251953125,960.841796875,0.645344078540802,734.31494140625,966.8129272460938,0.8437607884407043,955.2457275390625,960.841796875,0.6107816696166992,829.8526000976562,966.8129272460938,0.6745097041130066,967.1879272460938,1062.3505859375,0.49590420722961426,817.910400390625,1068.3216552734375,0.5329447388648987,1044.812255859375,990.6973266601562,0.17870919406414032,889.5635986328125,1032.4949951171875,0.10798239707946777
101_882.7889404296875,659.1829833984375,0.8782851099967957,911.9619140625,630.0100708007812,0.9198204278945923,853.615966796875,624.1754760742188,0.9267446398735046,952.8040161132812,630.0100708007812,0.8832406401634216,824.4430541992188,618.3408813476562,0.8791134357452393,999.4807739257812,711.6943359375,0.5326061248779297,789.4354858398438,694.1905517578125,0.5705980062484741,1046.157470703125,834.220703125,0.6510405540466309,742.7587890625,840.0552978515625,0.7778925895690918,1051.9920654296875,968.4163208007812,0.4819503426551819,736.9241943359375,974.2509155273438,0.8474628925323486,958.6386108398438,974.2509155273438,0.6176677942276001,836.1122436523438,980.0855102539062,0.645263671875,970.3078002929688,1067.6043701171875,0.4549805223941803,824.4430541992188,1073.43896484375,0.4806111752986908,1057.82666015625,997.5892944335938,0.20603175461292267,876.954345703125,1050.1005859375,0.14164049923419952
102_878.8474731445312,663.6262817382812,0.8992459774017334,908.0816650390625,634.39208984375,0.9287969470024109,849.61328125,634.39208984375,0.9446808099746704,954.8563842773438,634.39208984375,0.8903727531433105,820.3790893554688,634.39208984375,0.8898376822471619,1001.631103515625,745.4820556640625,0.6408763527870178,785.2980346679688,727.9415283203125,0.6249005198478699,1048.40576171875,862.4188232421875,0.5870413780212402,744.3701782226562,850.7251586914062,0.7674647569656372,1060.0994873046875,1002.742919921875,0.616829514503479,738.5233154296875,979.3555908203125,0.8704798817634583,954.8563842773438,1002.742919921875,0.6048643589019775,826.2258911132812,1002.742919921875,0.6821418404579163,960.7031860351562,1084.5986328125,0.3054561913013458,814.5322265625,1078.7518310546875,0.4160546660423279,1060.0994873046875,1031.9771728515625,0.1207488551735878,873.0006103515625,1055.364501953125,0.07467161118984222
103_872.7381591796875,684.2492065429688,0.9053416848182678,907.4074096679688,655.3580932617188,0.9049734473228455,843.8470458984375,649.5798950195312,0.9140762686729431,953.6331787109375,649.5798950195312,0.8733972907066345,814.9559936523438,643.8016967773438,0.8779733180999756,1011.415283203125,753.5877685546875,0.6066575050354004,780.2866821289062,724.6966552734375,0.6294711232185364,1046.0845947265625,886.4866943359375,0.5180211067199707,745.617431640625,851.8173828125,0.7490103244781494,1063.419189453125,1019.3856201171875,0.6334781050682068,734.0609741210938,978.9381103515625,0.8286739587783813,959.411376953125,1019.3856201171875,0.597396969795227,826.512451171875,1013.607421875,0.6455045342445374,1011.415283203125,1059.8331298828125,0.1543188840150833,809.1777954101562,1071.3895263671875,0.27885958552360535,1063.419189453125,1042.49853515625,0.12018189579248428,768.7302856445312,1059.8331298828125,0.043990205973386765
104_867.1860961914062,704.7680053710938,0.8626800179481506,907.3643798828125,670.3294067382812,0.8835915327072144,838.4872436523438,670.3294067382812,0.9601446986198425,953.282470703125,658.8499145507812,0.8544367551803589,809.7884521484375,653.110107421875,0.87303626537323,1004.9403686523438,756.4258422851562,0.5949298739433289,775.3499145507812,727.72705078125,0.647350549697876,1056.59814453125,894.1801147460938,0.632260262966156,735.1715698242188,859.7415161132812,0.7786628007888794,1073.8175048828125,1026.194580078125,0.7467596530914307,735.1715698242188,991.7560424804688,0.8561167120933533,947.542724609375,1026.194580078125,0.6317300200462341,821.2680053710938,1014.715087890625,0.6475232243537903,964.7620239257812,1060.6331787109375,0.17050988972187042,815.5281982421875,1066.3729248046875,0.3625568747520447,947.542724609375,1043.4139404296875,0.16039061546325684,861.4462890625,1037.6741943359375,0.03180980309844017
105_866.594970703125,717.4063110351562,0.897871196269989,901.682373046875,682.31884765625,0.8877628445625305,837.3554077148438,682.31884765625,0.9241649508476257,948.4656372070312,676.470947265625,0.8525877594947815,808.1159057617188,670.623046875,0.8512352705001831,1001.0968017578125,770.0374755859375,0.615783154964447,778.8763427734375,746.6458129882812,0.6557668447494507,1059.5758056640625,904.539306640625,0.6151775121688843,737.9410400390625,869.4518432617188,0.7948518991470337,1082.9674072265625,1039.0411376953125,0.7686339020729065,732.0931396484375,1009.8016357421875,0.8544538021087646,960.1614379882812,1039.0411376953125,0.6814730167388916,819.8117065429688,1039.0411376953125,0.6669423580169678,1012.7926025390625,1050.7369384765625,0.06645846366882324,819.8117065429688,1068.2806396484375,0.1113206297159195,971.8572387695312,1056.5848388671875,0.13911470770835876,1006.9447021484375,1044.8890380859375,0.021354494616389275
106_865.3598022460938,735.1173706054688,0.8667088150978088,901.7860107421875,704.76220703125,0.8563246130943298,835.004638671875,704.76220703125,0.9709092974662781,950.354248046875,692.6201782226562,0.8462383151054382,804.6494750976562,686.5491333007812,0.8358317017555237,1017.1356201171875,801.8987426757812,0.6358774900436401,774.2943115234375,741.1884155273438,0.6655009388923645,1071.77490234375,1008.3138427734375,0.46905380487442017,731.797119140625,880.8221435546875,0.7688758373260498,1083.9169921875,1081.166259765625,0.48675480484962463,731.797119140625,1020.4558715820312,0.8756161332130432,950.354248046875,1056.882080078125,0.7313880920410156,816.7915649414062,1044.739990234375,0.6766265630722046,998.9224853515625,1062.953125,0.060624971985816956,786.4364013671875,1062.953125,0.07725325971841812,968.5673217773438,1062.953125,0.15813665091991425,968.5673217773438,1056.882080078125,0.03506556898355484
107_860.4550170898438,762.4620361328125,0.8415592908859253,896.7125244140625,726.2045288085938,0.8882330656051636,830.2404174804688,726.2045288085938,0.9491196870803833,951.0987548828125,702.0328979492188,0.8443169593811035,800.0258178710938,702.0328979492188,0.8307870626449585,1023.61376953125,816.8483276367188,0.6179608702659607,769.8112182617188,750.376220703125,0.6795830726623535,1078.0,1034.393310546875,0.5993200540542603,727.5108032226562,907.4920654296875,0.6078588366508484,1102.1717529296875,1088.7796630859375,0.30475834012031555,727.5108032226562,1040.436279296875,0.8731085658073425,945.0558471679688,1058.5650634765625,0.6966759562492371,806.0687255859375,1052.5220947265625,0.677821159362793,993.399169921875,980.007080078125,0.05925317108631134,781.8970336914062,1064.60791015625,0.0539897158741951,987.3562622070312,1058.5650634765625,0.11264776438474655,757.7254028320312,1052.5220947265625,0.09133941680192947
108_856.2899169921875,783.94189453125,0.8639478087425232,892.4003295898438,747.83154296875,0.8904368877410889,826.197998046875,741.8131103515625,0.9151641726493835,946.5658569335938,735.7947387695312,0.8065255880355835,790.0875854492188,723.7579345703125,0.8326687216758728,1024.804931640625,844.1258544921875,0.5680702924728394,759.99560546875,771.9050903320312,0.6316770911216736,1072.9521484375,1042.7327880859375,0.5510610342025757,717.8668823242188,928.3833618164062,0.5428481698036194,1030.8233642578125,1054.7696533203125,0.1287533938884735,723.88525390625,1048.751220703125,0.8305396437644958,934.529052734375,1066.806396484375,0.6947528719902039,796.1060180664062,1060.7880859375,0.6643902063369751,988.6946411132812,994.585693359375,0.10873471945524216,759.99560546875,1048.751220703125,0.054009947925806046,904.4370727539062,1066.806396484375,0.06786808371543884,753.9772338867188,1060.7880859375,0.06824790686368942
109_850.3756103515625,802.04443359375,0.8825307488441467,888.7293090820312,776.475341796875,0.9001287221908569,818.4142456054688,770.0830688476562,0.9094077348709106,939.8674926757812,757.2985229492188,0.8295482397079468,786.4528198242188,757.2985229492188,0.8392667770385742,1022.9671630859375,859.574951171875,0.5807875990867615,748.09912109375,865.9672241210938,0.622141420841217,1061.32080078125,1000.205078125,0.2548276484012604,709.7454833984375,1044.9510498046875,0.7969039678573608,978.22119140625,738.1216430664062,0.5654623508453369,748.09912109375,1070.5201416015625,0.18761031329631805,971.8289184570312,1064.1279296875,0.6271072030067444,812.0219116210938,1064.1279296875,0.6640644669532776,991.0057373046875,1019.3819580078125,0.1386253535747528,754.4913940429688,1000.205078125,0.029400622472167015,984.6134643554688,712.5525512695312,0.05592329427599907,863.16015625,1051.3433837890625,0.04163030534982681
110_848.8259887695312,841.1298828125,0.8776156306266785,888.5394897460938,801.4164428710938,0.9594438672065735,815.7314453125,801.4164428710938,0.9184020161628723,941.4907836914062,781.5596923828125,0.8201638460159302,782.6369018554688,774.9407958984375,0.8695585131645203,1020.917724609375,887.4622802734375,0.6043127179145813,742.9234008789062,847.7488403320312,0.4320466220378876,1034.155517578125,1039.697265625,0.5183171629905701,703.2099609375,1019.8405151367188,0.5791258811950684,974.5853271484375,761.7029418945312,0.28128811717033386,716.44775390625,1072.7918701171875,0.34591376781463623,954.7285766601562,1072.7918701171875,0.4675924479961395,795.8746948242188,1066.1728515625,0.5394114851951599,987.8231201171875,1046.316162109375,0.07523921877145767,723.066650390625,973.5081176757812,0.20471982657909393,981.2042236328125,735.227294921875,0.10352545231580734,729.6856079101562,1046.316162109375,0.0614984855055809
111_841.4320068359375,869.263916015625,0.8476124405860901,880.7822875976562,829.9136352539062,0.8853436708450317,808.64013671875,823.355224609375,0.9437739253044128,933.249267578125,803.6801147460938,0.8046053647994995,769.2898559570312,797.1217651367188,0.8426593542098999,1018.5081787109375,908.6141357421875,0.5580736398696899,729.9395751953125,875.822265625,0.4731658399105072,1044.74169921875,1046.340087890625,0.6175573468208313,690.5892944335938,1039.78173828125,0.6050453186035156,972.5995483398438,784.0050048828125,0.24054858088493347,716.8228149414062,1059.456787109375,0.2719534933567047,952.9244384765625,1072.5736083984375,0.3943813145160675,802.0817260742188,1059.456787109375,0.357795387506485,985.71630859375,1052.8984375,0.05437145009636879,716.8228149414062,987.314697265625,0.052746523171663284,972.5995483398438,757.771484375,0.08810261636972427,703.7060546875,1039.78173828125,0.11742570251226425
112_830.73583984375,896.6544189453125,0.9114302396774292,872.1195068359375,855.270751953125,0.8926281929016113,796.2493896484375,855.270751953125,0.9477330446243286,927.2977294921875,827.681640625,0.825543999671936,761.7630615234375,834.5789794921875,0.808897852897644,1010.0650634765625,938.0380859375,0.5599476099014282,734.1739501953125,917.3463134765625,0.4629010260105133,1044.5513916015625,1041.497314453125,0.5138329267501831,658.3038330078125,1007.0108642578125,0.4470045864582062,968.681396484375,813.8870849609375,0.24584437906742096,706.5848388671875,1048.39453125,0.30900779366493225,961.7840576171875,1069.08642578125,0.3476982116699219,816.9412841796875,1055.2918701171875,0.3759450912475586,1037.6541748046875,951.8326416015625,0.060139093548059464,692.790283203125,1027.7027587890625,0.03216908872127533,961.7840576171875,772.50341796875,0.06408432126045227,678.9957275390625,1000.1136474609375,0.15890540182590485
113_824.50732421875,935.8114013671875,0.8955862522125244,866.2837524414062,887.0722045898438,0.937322199344635,782.7308959960938,887.0722045898438,0.9473938345909119,921.9856567382812,852.258544921875,0.7737805247306824,747.917236328125,852.258544921875,0.8129332065582275,1012.501220703125,956.6995849609375,0.5659614205360413,713.103515625,894.0349731445312,0.42720603942871094,1040.3521728515625,1047.2152099609375,0.6250109672546387,636.513427734375,1033.2896728515625,0.5489905476570129,970.7247924804688,831.3703002929688,0.1820039302110672,601.69970703125,1061.140625,0.4030402600765228,935.9110717773438,1075.066162109375,0.1882784068584442,803.6190795898438,1068.1033935546875,0.3102002441883087,1033.389404296875,956.6995849609375,0.09570664912462234,740.9544677734375,949.73681640625,0.05652577802538872,984.6502685546875,831.3703002929688,0.09465876966714859,650.4389038085938,1026.326904296875,0.2393823117017746
114_812.6962280273438,958.93017578125,0.9028887152671814,852.6077270507812,912.3667602539062,0.8921253681182861,772.7847290039062,912.3667602539062,0.9646203517913818,919.126953125,872.4552612304688,0.8012446165084839,732.8732299804688,865.8032836914062,0.7197238802909851,1018.9057006835938,978.8859252929688,0.5488295555114746,706.2655639648438,905.71484375,0.5285783410072327,1038.8614501953125,1052.0570068359375,0.7175207138061523,619.7906494140625,1052.0570068359375,0.6524527668952942,965.6903686523438,872.4552612304688,0.26728007197380066,706.2655639648438,945.6263427734375,0.1295550912618637,925.7788696289062,1065.36083984375,0.17613252997398376,772.7847290039062,1065.36083984375,0.204954594373703,1032.2095947265625,998.8416748046875,0.07018190622329712,666.3540649414062,1052.0570068359375,0.05055304616689682,952.3865356445312,825.8917846679688,0.07342932373285294,739.525146484375,892.4110107421875,0.052243422716856
115_793.4256591796875,988.9033203125,0.8682580590248108,841.4022216796875,940.9267578125,0.8657647967338562,752.3028564453125,934.0729370117188,0.8971059918403625,909.9402465820312,892.9501953125,0.8233533501625061,711.1801147460938,886.0963745117188,0.727983832359314,1005.8933715820312,995.7571411132812,0.4630017578601837,683.764892578125,920.3653564453125,0.591690719127655,1033.30859375,1050.5875244140625,0.6794009804725647,601.5193481445312,1064.295166015625,0.6327294707298279,957.9168090820312,892.9501953125,0.16926996409893036,697.4724731445312,982.049560546875,0.0927106961607933,930.5016479492188,1071.14892578125,0.05024643987417221,766.010498046875,1064.295166015625,0.15873399376869202,1026.454833984375,1009.4647216796875,0.1510399430990219,827.6946411132812,872.3887939453125,0.030981983989477158,944.209228515625,831.2659912109375,0.10969901829957962,738.5952758789062,954.6343383789062,0.06470144540071487
116_776.423828125,1035.2593994140625,0.9150776863098145,824.4465942382812,980.3761596679688,0.9182038903236389,728.4010009765625,973.5158081054688,0.9591236710548401,899.9110107421875,925.4929809570312,0.7588554620742798,687.2385864257812,918.632568359375,0.711937427520752,1009.6774291992188,1007.8178100585938,0.44359123706817627,659.7969970703125,959.7949829101562,0.47769930958747864,1030.258544921875,1055.840576171875,0.679894745349884,584.3326416015625,1055.840576171875,0.21064715087413788,934.2130126953125,891.1909790039062,0.4594484269618988,735.2614135742188,1048.980224609375,0.05614431947469711,1050.83984375,726.5413818359375,0.04315143823623657,748.9822387695312,1014.6781616210938,0.03000599518418312,1023.398193359375,1028.3990478515625,0.11038532853126526,666.6574096679688,959.7949829101562,0.049870215356349945,934.2130126953125,863.7493896484375,0.17817306518554688,721.5405883789062,966.6553955078125,0.057285621762275696
117_765.0750732421875,1069.4906005859375,0.8383724093437195,806.3999633789062,1016.3587036132812,0.8344963192939758,717.8466796875,1016.3587036132812,0.8815165162086487,883.1461181640625,951.4196166992188,0.7084258794784546,664.7147216796875,951.4196166992188,0.6550158858299255,971.6994018554688,1022.26220703125,0.38006821274757385,623.3898315429688,1010.4551391601562,0.2078435868024826,1030.7349853515625,1063.5870361328125,0.771070659160614,717.8466796875,1028.165771484375,0.09005916118621826,924.4710083007812,915.998291015625,0.36541932821273804,711.943115234375,1075.3941650390625,0.05623682215809822,883.1461181640625,1045.87646484375,0.05287589505314827,717.8466796875,1057.68359375,0.04588739946484566,1024.8314208984375,1063.5870361328125,0.08843185752630234,729.65380859375,1051.780029296875,0.030396033078432083,930.3745727539062,915.998291015625,0.15164755284786224,682.4253540039062,1010.4551391601562,0.06342298537492752
118_760.622314453125,1081.3931884765625,0.6141956448554993,812.287353515625,1042.6444091796875,0.809859037399292,708.957275390625,1049.1025390625,0.9345956444740295,876.86865234375,984.5213012695312,0.639839768409729,650.8341674804688,990.9794311523438,0.6500339508056641,967.282470703125,1036.186279296875,0.45818033814430237,592.7109985351562,1049.1025390625,0.32371553778648376,1025.4056396484375,1068.4769287109375,0.5043060183525085,721.87353515625,1049.1025390625,0.08583527058362961,922.0755615234375,958.6887817382812,0.26936405897140503,915.617431640625,926.3981323242188,0.05177285894751549,773.53857421875,752.0286254882812,0.060975659638643265,747.7060546875,758.4867553710938,0.07223113626241684,1006.0311889648438,1036.186279296875,0.06585913151502609,773.53857421875,997.4375610351562,0.04109139367938042,922.0755615234375,932.8562622070312,0.20782068371772766,922.0755615234375,945.7725219726562,0.05551525950431824
119_750.2330322265625,1088.561767578125,0.44907376170158386,794.4685668945312,1069.6036376953125,0.8033138513565063,705.9974975585938,1075.9229736328125,0.5264362692832947,851.3427734375,1000.0906372070312,0.5745649933815002,642.8038940429688,993.7713012695312,0.5792248845100403,927.1751098632812,1000.0906372070312,0.4006268382072449,592.2489624023438,1050.6455078125,0.5282366871833801,1009.3268432617188,1069.6036376953125,0.536135733127594,573.2908935546875,1069.6036376953125,0.20871247351169586,920.8557739257812,993.7713012695312,0.3841482400894165,630.1651611328125,1050.6455078125,0.2417198270559311,838.7041015625,1056.96484375,0.1187485009431839,661.761962890625,1044.326171875,0.0669860988855362,996.6881103515625,1050.6455078125,0.14133650064468384,788.149169921875,1019.0487060546875,0.11652121692895889,920.8557739257812,981.132568359375,0.4497109353542328,895.5783081054688,949.5357666015625,0.05582057684659958
120_737.0099487304688,1074.748046875,0.6093862652778625,796.6614379882812,1048.2362060546875,0.6022431254386902,697.2422485351562,1028.3524169921875,0.6214088201522827,849.6849975585938,1034.9803466796875,0.39438319206237793,637.5907592773438,1008.4685668945312,0.5360482931137085,915.9644165039062,1001.8406372070312,0.1940007358789444,584.5671997070312,1061.4920654296875,0.40283557772636414,922.5924072265625,1021.7244262695312,0.1530844122171402,584.5671997070312,1061.4920654296875,0.08407090604305267,856.3129272460938,1054.8641357421875,0.2561533451080322,915.9644165039062,1008.4685668945312,0.23202234506607056,922.5924072265625,1015.0964965820312,0.15577450394630432,637.5907592773438,1054.8641357421875,0.10592123121023178,988.871826171875,1054.8641357421875,0.17633949220180511,922.5924072265625,1001.8406372070312,0.1450636237859726,915.9644165039062,988.584716796875,0.18113739788532257,889.45263671875,981.956787109375,0.06815890222787857
121_994.359375,1078.9407958984375,0.11653485149145126,569.0708618164062,982.9078979492188,0.29916301369667053,932.6239624023438,976.0484008789062,0.09637796878814697,562.2113647460938,989.767333984375,0.5506492257118225,925.7644653320312,989.767333984375,0.47053346037864685,548.492431640625,1058.3623046875,0.1703522652387619,925.7644653320312,1010.3458251953125,0.23656027019023895,870.8885498046875,976.0484008789062,0.10538452118635178,898.3264770507812,976.0484008789062,0.09987784177064896,562.2113647460938,1044.643310546875,0.14755019545555115,877.748046875,1024.0648193359375,0.15356984734535217,918.9049682617188,1037.7838134765625,0.13026633858680725,946.3429565429688,1044.643310546875,0.27561935782432556,713.1202392578125,831.9990234375,0.14078015089035034,713.1202392578125,831.9990234375,0.17666131258010864,884.6075439453125,976.0484008789062,0.10587172210216522,946.3429565429688,825.1395263671875,0.04898832365870476
122_974.5341186523438,1062.24560546875,0.23238688707351685,564.68212890625,982.91943359375,0.19318893551826477,941.4815673828125,1035.8035888671875,0.2615050673484802,544.8505249023438,1009.3615112304688,0.56675124168396,908.428955078125,1015.9720458984375,0.651684582233429,564.68212890625,1035.8035888671875,0.125565767288208,928.260498046875,1035.8035888671875,0.21548768877983093,571.2926025390625,976.3088989257812,0.1370207518339157,815.8817138671875,936.6458129882812,0.206698477268219,558.0715942382812,1049.024658203125,0.16192319989204407,888.597412109375,1029.193115234375,0.3180134892463684,690.2819213867188,1035.8035888671875,0.0683913379907608,915.0394897460938,1049.024658203125,0.41659781336784363,657.2293090820312,883.76171875,0.16229331493377686,716.7239990234375,870.5406494140625,0.126364603638649,762.9976196289062,1009.3615112304688,0.04271669313311577,809.271240234375,963.087890625,0.05832881107926369
123_962.5222778320312,1066.190185546875,0.11696576327085495,519.48828125,1020.583740234375,0.14263808727264404,936.46142578125,1053.1597900390625,0.20720404386520386,532.5187377929688,1014.0685424804688,0.5736015439033508,897.3702392578125,1014.0685424804688,0.6048333048820496,545.5491333007812,1046.64453125,0.1405627280473709,923.4310302734375,1053.1597900390625,0.19210825860500336,552.0643310546875,1001.0381469726562,0.17263385653495789,923.4310302734375,1053.1597900390625,0.18382281064987183,591.1555786132812,1040.12939453125,0.147092804312706,864.794189453125,1033.6141357421875,0.3696817457675934,610.701171875,961.9468994140625,0.08081460744142532,877.8245849609375,1053.1597900390625,0.2515490651130676,643.2772216796875,909.8252563476562,0.1362602859735489,819.187744140625,988.0077514648438,0.10277345776557922,780.0964965820312,1001.0381469726562,0.09226593375205994,767.0661010742188,988.0077514648438,0.07882105559110641
124_805.4212646484375,1023.1619262695312,0.10697950422763824,824.1998901367188,1048.2000732421875,0.24563097953796387,824.1998901367188,1029.4215087890625,0.403924822807312,523.7415161132812,1041.9405517578125,0.5869670510292053,880.5358276367188,1041.9405517578125,0.5983919501304626,523.7415161132812,1048.2000732421875,0.1825038194656372,855.4976196289062,1035.6810302734375,0.17448468506336212,636.4133911132812,960.56640625,0.15570677816867828,824.1998901367188,1029.4215087890625,0.1331223100423813,817.9403686523438,1035.6810302734375,0.1836019903421402,811.6807861328125,1029.4215087890625,0.4003417491912842,561.298828125,1048.2000732421875,0.12455134838819504,836.718994140625,1054.4595947265625,0.26572954654693604,742.8257446289062,1016.90234375,0.11463744938373566,799.1616821289062,1029.4215087890625,0.08046606928110123,755.3448486328125,1035.6810302734375,0.07330596446990967,824.1998901367188,1048.2000732421875,0.10330146551132202
125_739.1220703125,1058.4615478515625,0.22478650510311127,752.6187744140625,1071.958251953125,0.3365572392940521,745.8704223632812,1058.4615478515625,0.4548262357711792,516.4267578125,1058.4615478515625,0.34726226329803467,840.34716796875,1044.96484375,0.2849768102169037,556.9168090820312,1038.216552734375,0.19515039026737213,853.8438720703125,1058.4615478515625,0.292878121137619,637.8969116210938,977.4814453125,0.20188942551612854,651.3936157226562,990.9781494140625,0.1580783724784851,523.1751098632812,1065.2099609375,0.2985397279262543,583.9102172851562,1058.4615478515625,0.16058503091335297,577.161865234375,1058.4615478515625,0.31294602155685425,570.4135131835938,1044.96484375,0.18823829293251038,577.161865234375,1031.4681396484375,0.17924779653549194,752.6187744140625,1044.96484375,0.15946032106876373,570.4135131835938,1038.216552734375,0.11242181807756424,678.386962890625,1038.216552734375,0.1511644721031189
